ppm,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
3.26,0.13348481948937,0.10589831221235,0.259538804662142,0.121023813898933,0.286700401735889,0.170425300860228,0.142200395394523,0.136112727349319,0.142285322685209,0.387590050982296,0.159159076086489,0.121620531094989,0.174774754685184,0.246143444760894,0.128116222480768,0.152564412883182,0.114479484525367,0.138763246029385,0.158975271158158,0.154126645667455,0.118502207958851,0.136387512565011,0.153339870127484,0.151363555989815,0.136961333952462,0.145323499614534,0.163466518289535,0.248496391883461,0.0970573496506034,0.234302949898918,0.154475974082387,0.107288737754082,0.269349815744909,0.129402160855913,0.221137986876159,0.19569965118436,0.313537873303922,0.129424916239047,0.0742532673187059,0.177653099409368,0.135956850976413,0.155082210332006,0.183008389472883,0.124855186424996,0.183715686932409,0.099068155291676,0.143564329461275,0.204102825485604,0.169335663602644,0.166768014935729,0.24841705442994,0.169424320385852,0.174139080680511,0.323055554238569,0.140812860894785,0.108534026043748,0.175808627412636,0.143696285723874,0.293835767936271,0.145645730114135,0.154000907816084,0.38966683951428,0.138922673648659,0.0668957202064255,0.14205218034959,0.32628011616172,0.224029514415245,0.0857450439370274,0.1478925831438,0.188773969925642,0.13002361304492,0.134244199161115,0.143193111337155,0.169634383235868,0.144628069345077,0.083591346462408,0.253820836026399,0.124229080946955,0.283711071182773,0.298717080022784,0.286599803272326,0.170840383046274,0.167400376322035,0.210838186187878,0.146819915148711,0.26210194268221,0.0928321930435334,0.215609918639242,0.181270104928204,0.171485643652327,0.315819866196462,0.0992095039727196,0.340110869782707,0.195214375089226
3.2595,0.129651663272633,0.134307168423771,0.225647592303705,0.149459398180094,0.266846026029409,0.15019585337268,0.131760228592147,0.147755896549303,0.145160439782427,0.378314198351352,0.149704805041352,0.0983883364716557,0.148288594958171,0.198111988654639,0.121043938647002,0.137590137632271,0.135143360720263,0.142609379097977,0.17155571225206,0.182395997984022,0.148191995880188,0.148971718737583,0.18465569956324,0.149673922237398,0.144110943099536,0.114761111439532,0.127108726547493,0.241362124522859,0.146349296951443,0.249503253560501,0.176962385615803,0.116975904960046,0.247611491640885,0.15882176090717,0.189008636031203,0.178116569025799,0.345751201195495,0.16429773045017,0.0813924430025421,0.194251405189377,0.106950530562603,0.167029068163883,0.22212656136808,0.139170966464007,0.207583960118306,0.115177248494622,0.150648217297158,0.213727884520522,0.181844364245,0.142009870780886,0.248753750670205,0.129432845778329,0.172836331006343,0.296571232997917,0.154519032264272,0.113601732763101,0.218742726583137,0.168274523110826,0.332956107118601,0.154214770525767,0.14617372150178,0.389361758137384,0.159107016622595,0.0552206907615652,0.189947462949725,0.271861648418442,0.233422179211696,0.0890831151845462,0.136504445739817,0.205028729607291,0.128467834327357,0.126028408088556,0.172907712849701,0.153126005103722,0.18204882448056,0.119385208620123,0.240800799680936,0.136899661852039,0.247428474308086,0.300507425346069,0.25068407403389,0.217107169581203,0.172362737588764,0.227265212584568,0.145571242681337,0.254810944535131,0.125680294135725,0.192970403005195,0.185329051355832,0.145263607168855,0.276029931636203,0.101994880083799,0.28581776004453,0.21802771195604
3.259,0.109843925268085,0.145394911039872,0.205723664460159,0.152046395503853,0.252494479337302,0.14912386630561,0.112158184161145,0.129656299952539,0.124473235773667,0.340196103248531,0.14263180667365,0.0918520251530154,0.14268595809271,0.175395198998569,0.100636748354644,0.129740204935264,0.14741409275935,0.136782431416792,0.171136822982278,0.19972546289276,0.152741025140124,0.145946572145746,0.19110431108621,0.132537501278336,0.123388087309232,0.0957992939727619,0.0956683792372444,0.251821634410049,0.178722905460711,0.241284527850465,0.188379352137313,0.120586780721962,0.236461494157919,0.178156346616143,0.176911969069729,0.17855433734998,0.332257288414852,0.179729177229376,0.0931648971362186,0.202046891955628,0.089869247081067,0.165025172588966,0.208860061848131,0.139274869820316,0.191151158902311,0.134768279351205,0.142612849505345,0.199275668441711,0.185728518855314,0.1186569163657,0.238896456570522,0.108991504370678,0.155942427687971,0.263926246759038,0.159518222373287,0.121238189431858,0.213338076209511,0.162007595285986,0.327368102282891,0.136827987467803,0.130164896956213,0.342564225491706,0.169198220443975,0.0501391807026876,0.207706216733623,0.229248510624663,0.231971380386545,0.101626437259885,0.122999282029121,0.188245300503438,0.11464887583287,0.106734979958771,0.190633761160233,0.130177404487836,0.1824951194562,0.142145677519129,0.217724672432018,0.124700729778212,0.216505581684166,0.277696022660443,0.220674544461912,0.248080747362069,0.16595273247674,0.225225124096418,0.140287780454963,0.222497246203674,0.154245701200744,0.170324061547091,0.15110840767009,0.123770698777804,0.241145228236015,0.083770690317044,0.239545246241634,0.190854071824697
3.2585,0.0939431755274881,0.133745336540738,0.175953204798269,0.130018060144592,0.233975297421947,0.146056908616901,0.096355501750921,0.106166467436343,0.101477378266762,0.292473406964012,0.14014970077274,0.0823137427088787,0.141675591765119,0.149952800196253,0.0858990250790266,0.133973857844909,0.145138752741662,0.123414139979973,0.162660049852707,0.200617339466028,0.136167856405994,0.134590892658115,0.180287105534481,0.11598563823469,0.100968451059129,0.0853355703238688,0.0812278754647165,0.248480625141594,0.187245333796318,0.233843267817968,0.177565329645697,0.119056702827477,0.204710306804079,0.193277898266051,0.162839458983229,0.167867334128671,0.296723084628746,0.172113072192915,0.129049627994558,0.204429145049783,0.0809870885273204,0.164302022298353,0.17736691320843,0.126377495464797,0.167538533734289,0.154563044016895,0.138066568107831,0.174659411138455,0.18049079880168,0.102556394752894,0.214609059886561,0.0995195052877393,0.134937963007026,0.224048386656289,0.155342948119761,0.129402809019931,0.184384857170465,0.139182577933563,0.307417255436843,0.115437471976036,0.113985390030722,0.284540043589718,0.168860741694124,0.0437558020270531,0.198361063454809,0.185341538778207,0.221279718667175,0.114846451689197,0.106332189632144,0.175317156012806,0.100945402722103,0.0894620123622513,0.200812793102604,0.111803882736736,0.164776675151505,0.155110562350151,0.193879378718356,0.105096769943396,0.191879025736169,0.23903914861465,0.187046832590869,0.24233463014814,0.148139551767075,0.220682348014922,0.125883116951286,0.18503054833987,0.1776361164472,0.147987133241195,0.116905486137464,0.104521345322819,0.20899139987794,0.0649049462440889,0.199501180228691,0.153379509143698
3.258,0.0827268994537744,0.111807587219051,0.144279230117496,0.101470919255062,0.203827506598386,0.139526150971087,0.0891989328571432,0.0894513058263584,0.087747984278626,0.242227538338171,0.137507531123352,0.071989498757278,0.143782495992843,0.125738268656347,0.0813778302270619,0.142712204365622,0.128355825736382,0.107197091419154,0.144650105085484,0.179766508789962,0.116896650668564,0.121503969286168,0.156598321764459,0.105686644447272,0.0877494986956488,0.0832704933833806,0.0721497263053129,0.224862779161684,0.16368094483817,0.23513803757497,0.153022669233419,0.110642373110006,0.165427855439518,0.200702230795274,0.145918788900877,0.141953075439908,0.249140546404065,0.155211972766126,0.165249224251079,0.196893322649309,0.0810540772364985,0.174530112645372,0.149945299531756,0.106570112322151,0.150503837786975,0.161402508731064,0.147054440053588,0.152618405017723,0.168985137366369,0.0950992203204124,0.192159807968882,0.100881728215858,0.113775433897685,0.183575749631974,0.141593043364585,0.135240107673032,0.161385339422001,0.114274370844261,0.279769993858826,0.0992021900948584,0.0975075605509989,0.229111136031452,0.156238511759898,0.0370734692775069,0.175956534555566,0.150784175406698,0.197772504097784,0.119319120698619,0.0892197241253693,0.166460920644503,0.0940218266674568,0.0790810976092102,0.197731330773725,0.102587884256236,0.142245814964383,0.159871983374849,0.170603615154776,0.0873394566364914,0.170459417765612,0.190984880692289,0.152302912422436,0.209920027792842,0.124262190773112,0.22028662752322,0.110724846814556,0.151283408784905,0.183930864788643,0.131066641554964,0.0958595953270483,0.0864286155825845,0.177948881995218,0.0510871489067495,0.164447825334161,0.120813274296313
3.2575,0.072654426060923,0.0936992162346844,0.119088774482103,0.0798351748964225,0.164714781304977,0.131385317167292,0.0867780411269929,0.0824048190498205,0.0817146431847552,0.197832740772937,0.130565919165341,0.064426205692641,0.157458413252673,0.106977890762428,0.0849207874739867,0.146441587781934,0.110387188478881,0.0904035615613333,0.125558088520899,0.146328063578997,0.107199497245592,0.115591318400663,0.135856190087869,0.10364306063752,0.0817554533091613,0.0854733406762133,0.0624114614580891,0.1962283959218,0.131997848007403,0.243452943716655,0.131384534382464,0.0983267860436273,0.134634721263942,0.196033647339648,0.128772964448893,0.117489432482108,0.204467112389117,0.137522572635414,0.164630515413645,0.180934130073077,0.0851688586977598,0.198147293370866,0.128652507161323,0.0868170330577326,0.139659115937098,0.149621253511749,0.172212038547637,0.141246914643894,0.152267517330076,0.0959730920781736,0.180657397579159,0.107158545704284,0.0986903776123219,0.149515001070952,0.124951829769885,0.139227404772704,0.153802300462127,0.0970438203048813,0.246436401251624,0.0951701862133488,0.0853253884311969,0.184919544910506,0.138139380610422,0.0319007727707199,0.158913322852457,0.124043676533328,0.169071260570941,0.114058217002803,0.0752292782526423,0.14598074044724,0.0908567180468137,0.075137244703428,0.182434059295504,0.0986316006617916,0.124823724286884,0.170600680986366,0.142572061253307,0.0805466527066047,0.1480277819173,0.149077248536003,0.122055666760338,0.177226907629063,0.102856533981424,0.205935428699836,0.100454204468798,0.128031537100117,0.167972596344677,0.121128604803471,0.0865327910092955,0.0709790311982518,0.150824655650449,0.046229536852641,0.134379042809286,0.101322879048746
3.257,0.0612672754733411,0.0857559628354705,0.0932919287411434,0.0631665426276348,0.115380103393984,0.129960463259739,0.0748826045881584,0.0721225464995492,0.0727674659618316,0.148903227064313,0.104207538946339,0.0614429337272816,0.19995875245813,0.0877171685225913,0.0906885220401635,0.147345278186395,0.0894703456565164,0.0782705792570901,0.110714957220152,0.107594914922733,0.108536985674579,0.12297007406479,0.121746292567587,0.11836661645915,0.0699404998607083,0.0807251249999479,0.0558637372156641,0.149038977516019,0.107549526003317,0.244301401766614,0.116045586654758,0.0858691962212734,0.113988774977248,0.174087152476159,0.112524664153198,0.0927420057025806,0.152861410134203,0.134003601300453,0.142445459222091,0.155030619746131,0.0794232789795022,0.231291262698301,0.104845507819048,0.0668028305457101,0.123139953778404,0.125924306270051,0.21029604018893,0.133182491699857,0.133207025770751,0.107805335444146,0.182697399566959,0.0989056517499361,0.0896070219760102,0.114832420753664,0.106844925148175,0.141451171672358,0.171133158225251,0.0869068186995138,0.197984982285027,0.10210349335012,0.0804268170529862,0.139711422235372,0.116482207603683,0.0254775153673428,0.145811480403644,0.0991572441286569,0.129573652077206,0.093132392773901,0.0627012310984678,0.103757910638256,0.0794439344324261,0.062963685060881,0.150974601477122,0.0864369594233086,0.112936891191015,0.216802657383915,0.108337484498794,0.0873545894938649,0.118073120577014,0.112182376615765,0.0952520230478903,0.12699812697249,0.0871730405272933,0.161294985127686,0.094988839406373,0.108678943833158,0.124481271161953,0.114178608840579,0.086416606658418,0.0545111138346462,0.121899693798299,0.0465654596582483,0.106465144345251,0.0934239607974909
3.2565,0.058803321842524,0.08648283839255,0.0785290049210737,0.0586380826636943,0.0843077033218679,0.131307937929271,0.066825681835068,0.06064972736029,0.0614171274963923,0.11441959959007,0.0754189598374928,0.0649001697239453,0.230026259651594,0.0766192196047515,0.0837800597210714,0.144558488268395,0.070627919821363,0.0762940402233709,0.11058235600438,0.081917243649332,0.111333230764449,0.136895980684215,0.122901301600747,0.140436938322718,0.0605985404256082,0.0743231533608505,0.0513433362289863,0.106130266193965,0.11040437852821,0.222086396130386,0.104734481040505,0.0785315586330137,0.11760656679223,0.155021473449636,0.105720210831621,0.0757836936855731,0.121859321348061,0.156991194145078,0.113235502635175,0.139674013990206,0.0710881669720809,0.234798685588775,0.0969475657958386,0.0559198106378442,0.0985923018955537,0.109973920634529,0.219178820512279,0.122463044396557,0.120179165559591,0.112252934196185,0.181698226385776,0.0908410241926922,0.0933297336178035,0.0917726833115826,0.0954414919970107,0.142313427042756,0.191670978104044,0.0793629600073834,0.161552816652303,0.0991865798518266,0.077717549332894,0.105460323117487,0.102329302738151,0.0220521181367084,0.1410231723323,0.080856138283663,0.100870984016384,0.0757853120450426,0.0581980008625795,0.0784274434816826,0.0686617952699128,0.0537990249710624,0.124943158714174,0.0775720367613783,0.100978770887413,0.262967905855272,0.0859293978958392,0.09675603527793,0.0938443836922866,0.0902714609413552,0.0840013434330383,0.0891997829388793,0.0860952803941365,0.128178228911024,0.101367441431161,0.0988614060640555,0.0911253617268112,0.105059598360797,0.0810873467201405,0.0444931669323923,0.107889784588164,0.0444570208592263,0.0872379418684692,0.0953716757341253
3.256,0.061913857505207,0.086169274134911,0.0725584899233365,0.0575782736676357,0.0768372734879851,0.131819316482886,0.0681137247663313,0.0588179774312254,0.060581878876328,0.0991522501930633,0.0648227602454578,0.0671443076530777,0.230519720264782,0.0706822447837168,0.0730507648846145,0.134399135080608,0.0630940992957118,0.0773712639916076,0.122576987335992,0.0743965462622031,0.120282783653416,0.14402462558975,0.131367164548047,0.152402036621263,0.06062424659322,0.0721730147418202,0.0486382255543159,0.0889487709125734,0.130691104009094,0.204723628575513,0.0986142319320544,0.0746418286514106,0.138741011632295,0.140447159288797,0.102860138254388,0.0733591497077901,0.107912926641633,0.176486317895861,0.0917286547736354,0.135255621882166,0.0718441764230983,0.218933213411121,0.105240054935502,0.050922576102627,0.0873885754656982,0.102723870395392,0.206088456621939,0.117741396177413,0.113875186557568,0.104479176165108,0.181678963668812,0.0917184692852451,0.10049827511933,0.0807079000822784,0.0895469560936726,0.14276436005953,0.1923976849734,0.0712041772831176,0.14646658383479,0.09105372187332,0.0705808155766777,0.0894097714238889,0.0958619850414016,0.0208273065691122,0.136305198280366,0.0730215366974481,0.0925078121205296,0.0718158728471503,0.060871966928098,0.0765071790413598,0.0673241834148427,0.0545031319682145,0.112377686067867,0.0788983281772886,0.0881870843230926,0.272663200994074,0.0809700482589389,0.0974281579753571,0.0860039289380967,0.0754019108321977,0.0821754505199792,0.080345962074024,0.0918822642512047,0.121360522601346,0.108507224025013,0.0922068740082079,0.0824918513369707,0.0959911280250975,0.0737663252674025,0.0409855252489325,0.106625449190447,0.0410926579523039,0.0779327898494679,0.0915301166696597
3.2555,0.0639754264787079,0.0898527063078299,0.0717945572903439,0.0538521598921151,0.0748831711406018,0.13382898728313,0.072296810546426,0.062057138187112,0.0636361027208059,0.0919102570770707,0.0612682092421645,0.0696653522940272,0.226366473165772,0.0702328688485026,0.0677583282656175,0.116902421178689,0.0625856733866371,0.0772878069130684,0.14598608659608,0.0717438305732424,0.138943385727604,0.142632957245139,0.138693698172645,0.167118725311385,0.0637779555307013,0.0710530549274863,0.0507706608232543,0.08152087548483,0.163158255916342,0.18413325275963,0.0979987830824903,0.0712153547433348,0.175330267831479,0.12295778705497,0.104054226453227,0.0761728852851797,0.0978113880282209,0.185370583363738,0.0867320811060711,0.131024038386894,0.0777613309727382,0.193468962131069,0.111923792588386,0.0507845222860001,0.0838808758953635,0.0999575534776864,0.18302369544566,0.121390945692265,0.109455818826154,0.0976015265129211,0.177277432842556,0.0968010110488966,0.1057899202244,0.0753363344294502,0.0809083860741436,0.140917936845663,0.190742366976808,0.0668650698460063,0.13557494769717,0.0883073807535444,0.0602525281252926,0.0781851540115808,0.0884253674766579,0.0211329980204195,0.12456357314024,0.0673772491825201,0.0899077705070964,0.0734415015110793,0.0671424533890173,0.076854793036138,0.0695732080869758,0.0591665442344691,0.101767906179272,0.0868601636497867,0.0784245747269682,0.260852455295591,0.0793968443574569,0.0981554109859808,0.0842418843860115,0.0661446091152444,0.0838926332885541,0.0789525630728921,0.0960470042654959,0.11667399715219,0.11177954949698,0.0865806456246732,0.0791630446793812,0.0875869410774301,0.0715778999773204,0.0386197537529174,0.113820364016204,0.039831426393525,0.0730151023543581,0.0835368928142884
